-1.26068260489738,4.95550204936864,0.659369701971133
-0.489796760729614,14.1094998750167,2.99328241129517
-0.464134703259611,10.3524966140605,3.05912659073852
1.39054399017639,-4.61600333112275,-1.65421005110543
0.520368166196044,-11.2779501350767,2.25360090162171
1.97297477709806,-5.85044328048237,-4.37639347048338
1.64614547809377,-10.2970987297393,-2.6523852164826
-0.239754775367911,-5.11693928803285,2.80306257453638
0.0202731159811459,18.0960473632772,2.39959890095048
-1.72229963255738,7.20713189694205,-1.60707441331926
1.49275699849619,-20.2587137061088,-0.945545615761672
-0.451196235523777,-14.5250035340642,2.17960384930803
-0.0093402040426502,11.058394914587,2.99363846670675
0.0994986222341908,5.11363139718117,5.21203564135886
0.351319504356463,7.69096298961251,1.59837987822094
-0.445782345009607,20.3420370710113,2.82270948018363
1.01855118857611,-4.11506245578221,-0.145675109083401
0.626312420581417,-0.837735679693238,0.880384505184205
1.78561376028351,-9.53175032982355,-3.27564476190375
-0.027442489184957,-10.0126382952708,3.62582061189777
0.0623143195735486,-7.00988264486129,3.08183322601727
1.01325875563114,5.2689308469348,1.02480424318907
-0.179296335168289,12.6929736822222,2.70439662161042
-0.196985571537966,-1.93059975322885,2.86503719287253
-0.170618231264427,-11.2970136730112,3.43381366422129
1.04322570101278,7.92702446855302,1.57913741552
0.0369462452579764,-17.7331981960489,1.05608786794108
0.625495919030515,-5.10611290536215,2.40176624864988
-0.897152590512304,-9.38286710158043,0.702518543001484
0.50784758297046,-5.73139213928717,2.99524071126838
-0.291999600725312,1.04539681710082,4.25070499274762
1.2948980016087,17.4392899143687,-0.358490073250743
0.294196607934957,11.1048076063836,2.57703928444643
0.146525525387532,-1.77393056225063,3.51001676915227
0.707295987845458,1.61888156849476,0.38260719882057
2.25402317811277,-16.3409114054623,-6.82716445460661
1.53076914865838,-2.18428613211756,-0.882802061108154
0.454930495456669,3.37510906350137,1.8490833594865
0.174668483297134,-4.78842110457323,2.46384487072226
0.638512358889409,-1.79228882253887,1.5620913015653
0.477963401289247,9.23469360678656,2.79902917559648
-0.367811081444581,-10.3484971354819,4.15710367053153
0.0375408115504755,14.3586044432728,3.33084976366101
-0.237006470595376,21.7355115553731,2.56141288754981
-2.03425835558571,0.810362755008184,-6.01105074007433
1.0948183387902,3.29784718596869,-0.314260397402118
-1.46373787554301,5.69430978925382,-1.31475255360779
-0.963049460255542,2.99266226248643,0.987427068634138
1.13262432717991,-10.3965331353176,1.92552429375711
0.935102915691022,-3.31046156377737,1.24413519966543
-0.447594497246174,10.5164171755499,2.6935415714392
-1.63001428877074,13.8020904191145,-3.03951096768821
-1.43085293520145,-3.53315521945076,-0.695190101184521
-1.1971704298875,6.67169257080196,0.335010769705449
-0.463146475593341,9.30575241372017,1.02815628393156
-2.92718835702641,22.3371971257242,-14.7826293054966
0.750002488505108,6.53173788148318,2.96370592943914
-0.400827949741943,-16.6353984848902,0.779028862918526
-0.138487313060022,-3.35219097431028,2.32762276682495
-0.435938854506541,-3.27587420861838,1.93855997548016
