3.39998021263898,-8.05070721266889
-2.63648285871071,-14.7981555116052
0.861310468605658,-4.00331987250026
2.56171707949759,16.0112838528963
1.21692738550226,17.9063160166529
4.7215303869744,-3.57724464937907
-2.81378401028592,5.54435551097807
4.869308399075,-5.96578707680805
-1.18845453149187,-10.9756021162393
4.55959441734811,1.62648976999227
0.237966427060652,-0.743050479776846
2.73518257446778,-5.62047936744734
-2.53794405361205,-0.199752964776918
-0.197087535456877,-13.1664336531087
4.17069597490747,9.09906782894335
-0.740053356543217,2.51192890454745
4.36529216197465,-2.80451040637429
-1.79432782239316,-5.35738022975625
-4.94708958422586,2.1290677140298
4.19251168804633,3.52983171227647
-1.59986477236482,2.53420395033845
4.94064493463568,-0.391556950375661
-2.74591192029911,8.4585264381141
-2.0159861006865,-4.04434645187745
3.28468157295853,-3.86095907667171
4.69259480278548,21.2721109209964
-0.200690109523776,12.0547261017929
3.84506649428792,3.25126770194078
-3.16929657056329,1.32475647160204
3.68310725500374,6.84254398407789
-2.49041833287961,-2.06467005429449
-0.373058528579895,5.30240141839178
3.15418697395588,2.49688513898996
1.98140304501731,13.6664034947526
-0.644549036556408,16.2076029046354
-4.48267232698392,2.4091530705765
-1.65941636212625,-8.23351900931799
-3.71684427221829,1.26725473845766
-4.5428409820039,-7.02875498422817
1.97434597448001,11.3182358973854
2.7013709957071,-6.22319739085625
1.09475033723453,-1.03667555125557
-1.07319695476115,2.65782320752056
-1.26817939783973,-1.07636365640328
-4.21277279244436,-9.21178348957904
1.24800200476232,14.4689533781249
-2.35176380266881,0.769870011508282
-2.92877320869223,5.86304357508864
-0.500506641049938,5.4796326716469
-1.74716597981995,15.5766958101478
4.76708653528387,-1.87132497329637
1.55326735376323,15.274751086813
0.0738530325789877,5.3452257654138
2.87855266389487,10.6114489314681
-3.8251244816885,17.3617205360809
3.02838260404332,13.0173525241994
-3.31216343397744,-2.64225504137343
-2.89423339208916,11.6320053067014
1.50347082692694,-10.2689939225685
-3.13996559271843,-7.20274490959522
3.00680515240677,1.9295010841912
-0.00283872458132994,-9.5684844347834
4.21710205131137,-11.4776818464173
-3.59220255537778,-6.62049174713746
-3.20315538395279,13.8339808684431
4.33595612593157,14.5610040986006
-0.548609157358727,-10.7219844707157
-1.64207246318785,-1.28210688189425
-2.87721046338156,-10.8113120158024
-0.749292211173322,-0.299571566968129
-4.27107762164989,-1.35982299921581
2.79682501794409,-4.12600528986709
1.33335760572151,2.61760017540894
-0.321291752995398,14.3112600928114
-2.97886069207633,-11.3826363237794
-4.53773325064478,-4.3027568087535
-0.675794122888494,13.7111924050355
3.80329841373044,21.2257137111131
-1.53812881427266,-1.96353619001529
0.255577697831701,8.06696253422026
-2.53289295883594,9.14335617447213
-0.39489566647454,6.08747976855438
3.78493548080549,1.33521517822498
0.160073151902301,-0.506155399457852
3.78586903499894,4.67870673853418
-3.65633151185685,9.19296187021689
2.03490183188519,11.1713522713064
-2.52958992182481,5.68965636130103
-3.18808836006955,-10.7255710279382
-2.367197937391,-1.99778854507363
4.53116409125467,-9.56820543155265
4.55241612360639,-0.137341516732185
4.62418969192696,-8.11221445763853
-1.68953989909554,-0.536562648132591
-4.49725105452652,-6.49541781038126
2.89204368871844,-2.67758543848205
-3.9799634077455,-0.516384382095785
-3.82989821281294,-5.4592654112183
3.96086750728657,-1.98164864832091
-1.57340754761574,-7.45739479612865
-0.593397446641114,-4.97514328600032
-4.83577810103539,2.40911871929016
2.84323823683005,0.806799197207139
1.5807767454438,-8.81224551390068
-4.86131366060711,10.4077526810991
-0.607294686961449,-4.79619619603059
-3.64614184398004,-9.90780751413917
-3.25862016578536,-12.6298925623445
-0.218726186410305,6.45811324205032
3.97790480974566,2.83187318799342
1.86519649952049,-7.06562265343139
-4.08306160321589,5.15096979205886
0.990809052397186,1.46766739628431
-1.73175021347691,17.89246363882
2.15154314729414,9.63471019956205
0.239862843046983,5.07104904924994
0.743149141796521,6.76079418620247
0.410578721616865,4.63923609464897
-1.85552374655184,-1.53125464051449
4.95316088929986,10.1567457682065
